Ref,Val,Package,PosX,PosY,Rot,Side
"C3-8","","CHIPLED_0603_NOOUTLINE",14.109700,22.936200,-135.000000,top
"C3-9","","CHIPLED_0603_NOOUTLINE",38.493700,1.600200,-135.000000,top
"C3-10","","CHIPLED_0603_NOOUTLINE",38.493700,4.648200,-135.000000,top
"C3-11","","CHIPLED_0603_NOOUTLINE",38.493700,7.696200,-135.000000,top
"C3-12","","CHIPLED_0603_NOOUTLINE",38.493700,10.744200,-135.000000,top
"C3-13","","CHIPLED_0603_NOOUTLINE",38.493700,13.792200,-135.000000,top
"C3-14","","CHIPLED_0603_NOOUTLINE",38.493700,16.840200,-135.000000,top
"C3-15","","CHIPLED_0603_NOOUTLINE",38.493700,19.888200,-135.000000,top
"C3-16","","CHIPLED_0603_NOOUTLINE",38.493700,22.936200,-135.000000,top
"C4","10uF","0805-NO",5.969000,22.352000,180.000000,top
"C4-1","","CHIPLED_0603_NOOUTLINE",17.157700,1.600200,-135.000000,top
"C4-2","","CHIPLED_0603_NOOUTLINE",17.157700,4.648200,-135.000000,top
"C4-3","","CHIPLED_0603_NOOUTLINE",17.157700,7.696200,-135.000000,top
"C4-4","","CHIPLED_0603_NOOUTLINE",17.157700,10.744200,-135.000000,top
"C4-5","","CHIPLED_0603_NOOUTLINE",17.157700,13.792200,-135.000000,top
"C4-6","","CHIPLED_0603_NOOUTLINE",17.157700,16.840200,-135.000000,top
"C4-7","","CHIPLED_0603_NOOUTLINE",17.157700,19.888200,-135.000000,top
"C4-8","","CHIPLED_0603_NOOUTLINE",17.157700,22.936200,-135.000000,top
"C4-9","","CHIPLED_0603_NOOUTLINE",41.541700,1.600200,-135.000000,top
"C4-10","","CHIPLED_0603_NOOUTLINE",41.541700,4.648200,-135.000000,top
"C4-11","","CHIPLED_0603_NOOUTLINE",41.541700,7.696200,-135.000000,top
"C4-12","","CHIPLED_0603_NOOUTLINE",41.541700,10.744200,-135.000000,top
"C4-13","","CHIPLED_0603_NOOUTLINE",41.541700,13.792200,-135.000000,top
"C4-14","","CHIPLED_0603_NOOUTLINE",41.541700,16.840200,-135.000000,top
"C4-15","","CHIPLED_0603_NOOUTLINE",41.541700,19.888200,-135.000000,top
"C4-16","","CHIPLED_0603_NOOUTLINE",41.541700,22.936200,-135.000000,top
"C5-1","","CHIPLED_0603_NOOUTLINE",20.205700,1.600200,-135.000000,top
"C5-2","","CHIPLED_0603_NOOUTLINE",20.205700,4.648200,-135.000000,top
"C5-3","","CHIPLED_0603_NOOUTLINE",20.205700,7.696200,-135.000000,top
"C5-4","","CHIPLED_0603_NOOUTLINE",20.205700,10.744200,-135.000000,top
"C5-5","","CHIPLED_0603_NOOUTLINE",20.205700,13.792200,-135.000000,top
"C5-6","","CHIPLED_0603_NOOUTLINE",20.205700,16.840200,-135.000000,top
"C5-7","","CHIPLED_0603_NOOUTLINE",20.205700,19.888200,-135.000000,top
"C5-8","","CHIPLED_0603_NOOUTLINE",20.205700,22.936200,-135.000000,top
"C5-9","","CHIPLED_0603_NOOUTLINE",44.589700,1.600200,-135.000000,top
"C5-10","","CHIPLED_0603_NOOUTLINE",44.589700,4.648200,-135.000000,top
"C5-11","","CHIPLED_0603_NOOUTLINE",44.589700,7.696200,-135.000000,top
"C5-12","","CHIPLED_0603_NOOUTLINE",44.589700,10.744200,-135.000000,top
"C5-13","","CHIPLED_0603_NOOUTLINE",44.589700,13.792200,-135.000000,top
"C5-14","","CHIPLED_0603_NOOUTLINE",44.589700,16.840200,-135.000000,top
"C5-15","","CHIPLED_0603_NOOUTLINE",44.589700,19.888200,-135.000000,top
"C5-16","","CHIPLED_0603_NOOUTLINE",44.589700,22.936200,-135.000000,top
"C6-1","","CHIPLED_0603_NOOUTLINE",23.253700,1.600200,-135.000000,top
"C6-2","","CHIPLED_0603_NOOUTLINE",23.253700,4.648200,-135.000000,top
"C6-3","","CHIPLED_0603_NOOUTLINE",23.253700,7.696200,-135.000000,top
"C6-4","","CHIPLED_0603_NOOUTLINE",23.253700,10.744200,-135.000000,top
"C6-5","","CHIPLED_0603_NOOUTLINE",23.253700,13.792200,-135.000000,top
"C6-6","","CHIPLED_0603_NOOUTLINE",23.253700,16.840200,-135.000000,top
"C6-7","","CHIPLED_0603_NOOUTLINE",23.253700,19.888200,-135.000000,top
"C6-8","","CHIPLED_0603_NOOUTLINE",23.253700,22.936200,-135.000000,top
"C6-9","","CHIPLED_0603_NOOUTLINE",47.637700,1.600200,-135.000000,top
"C6-10","","CHIPLED_0603_NOOUTLINE",47.637700,4.648200,-135.000000,top
"C6-11","","CHIPLED_0603_NOOUTLINE",47.637700,7.696200,-135.000000,top
"C6-12","","CHIPLED_0603_NOOUTLINE",47.637700,10.744200,-135.000000,top
"C6-13","","CHIPLED_0603_NOOUTLINE",47.637700,13.792200,-135.000000,top
"C6-14","","CHIPLED_0603_NOOUTLINE",47.637700,16.840200,-135.000000,top
"C6-15","","CHIPLED_0603_NOOUTLINE",47.637700,19.888200,-135.000000,top
"C6-16","","CHIPLED_0603_NOOUTLINE",47.637700,22.936200,-135.000000,top
"C7-1","","CHIPLED_0603_NOOUTLINE",26.301700,1.600200,-135.000000,top
"C7-2","","CHIPLED_0603_NOOUTLINE",26.301700,4.648200,-135.000000,top
"C7-3","","CHIPLED_0603_NOOUTLINE",26.301700,7.696200,-135.000000,top
"C7-4","","CHIPLED_0603_NOOUTLINE",26.301700,10.744200,-135.000000,top
"C7-5","","CHIPLED_0603_NOOUTLINE",26.301700,13.792200,-135.000000,top
"C7-6","","CHIPLED_0603_NOOUTLINE",26.301700,16.840200,-135.000000,top
"C7-7","","CHIPLED_0603_NOOUTLINE",26.301700,19.888200,-135.000000,top
"C7-8","","CHIPLED_0603_NOOUTLINE",26.301700,22.936200,-135.000000,top
"C7-9","","CHIPLED_0603_NOOUTLINE",50.685700,1.600200,-135.000000,top
"C7-10","","CHIPLED_0603_NOOUTLINE",50.685700,4.648200,-135.000000,top
"C7-11","","CHIPLED_0603_NOOUTLINE",50.685700,7.696200,-135.000000,top
"C7-12","","CHIPLED_0603_NOOUTLINE",50.685700,10.744200,-135.000000,top
"C7-13","","CHIPLED_0603_NOOUTLINE",50.685700,13.792200,-135.000000,top
"C7-14","","CHIPLED_0603_NOOUTLINE",50.685700,16.840200,-135.000000,top
"C7-15","","CHIPLED_0603_NOOUTLINE",50.685700,19.888200,-135.000000,top
"C7-16","","CHIPLED_0603_NOOUTLINE",50.685700,22.936200,-135.000000,top
"C8-1","","CHIPLED_0603_NOOUTLINE",29.349700,1.600200,-135.000000,top
"C8-2","","CHIPLED_0603_NOOUTLINE",29.349700,4.648200,-135.000000,top
"C8-3","","CHIPLED_0603_NOOUTLINE",29.349700,7.696200,-135.000000,top
"C8-4","","CHIPLED_0603_NOOUTLINE",29.349700,10.744200,-135.000000,top
"C8-5","","CHIPLED_0603_NOOUTLINE",29.349700,13.792200,-135.000000,top
"C8-6","","CHIPLED_0603_NOOUTLINE",29.349700,16.840200,-135.000000,top
"C8-7","","CHIPLED_0603_NOOUTLINE",29.349700,19.888200,-135.000000,top
"C8-8","","CHIPLED_0603_NOOUTLINE",29.349700,22.936200,-135.000000,top
"C8-9","","CHIPLED_0603_NOOUTLINE",53.733700,1.600200,-135.000000,top
"C8-10","","CHIPLED_0603_NOOUTLINE",53.733700,4.648200,-135.000000,top
"C8-11","","CHIPLED_0603_NOOUTLINE",53.733700,7.696200,-135.000000,top
"C8-12","","CHIPLED_0603_NOOUTLINE",53.733700,10.744200,-135.000000,top
"C8-13","","CHIPLED_0603_NOOUTLINE",53.733700,13.792200,-135.000000,top
"C8-14","","CHIPLED_0603_NOOUTLINE",53.733700,16.840200,-135.000000,top
"C8-15","","CHIPLED_0603_NOOUTLINE",53.733700,19.888200,-135.000000,top
"C8-16","","CHIPLED_0603_NOOUTLINE",53.733700,22.936200,-135.000000,top
"C9-1","","CHIPLED_0603_NOOUTLINE",32.397700,1.600200,-135.000000,top
"C9-2","","CHIPLED_0603_NOOUTLINE",32.397700,4.648200,-135.000000,top
"C9-3","","CHIPLED_0603_NOOUTLINE",32.397700,7.696200,-135.000000,top
"C9-4","","CHIPLED_0603_NOOUTLINE",32.397700,10.744200,-135.000000,top
"C9-5","","CHIPLED_0603_NOOUTLINE",32.397700,13.792200,-135.000000,top
"C9-6","","CHIPLED_0603_NOOUTLINE",32.397700,16.840200,-135.000000,top
"C9-7","","CHIPLED_0603_NOOUTLINE",32.397700,19.888200,-135.000000,top
"C9-8","","CHIPLED_0603_NOOUTLINE",32.397700,22.936200,-135.000000,top
"C9-9","","CHIPLED_0603_NOOUTLINE",56.781700,1.600200,-135.000000,top
"C9-10","","CHIPLED_0603_NOOUTLINE",56.781700,4.648200,-135.000000,top
"C9-11","","CHIPLED_0603_NOOUTLINE",56.781700,7.696200,-135.000000,top
"C9-12","","CHIPLED_0603_NOOUTLINE",56.781700,10.744200,-135.000000,top
"C9-13","","CHIPLED_0603_NOOUTLINE",56.781700,13.792200,-135.000000,top
"C9-14","","CHIPLED_0603_NOOUTLINE",56.781700,16.840200,-135.000000,top
"C9-15","","CHIPLED_0603_NOOUTLINE",56.781700,19.888200,-135.000000,top
"C9-16","","CHIPLED_0603_NOOUTLINE",56.781700,22.936200,-135.000000,top
"FID1","FIDUCIAL_1MM","FIDUCIAL_1MM",1.333500,24.320500,0.000000,top
"FID2","FIDUCIAL_1MM","FIDUCIAL_1MM",62.738000,21.844000,0.000000,top
"FID3","FIDUCIAL_1MM","FIDUCIAL_1MM",62.865000,8.636000,0.000000,top
"R1","10K","0603-NO",2.413000,22.352000,180.000000,top
"R2","10K","0603-NO",4.572000,12.192000,90.000000,top
"RPI1","RASPBERRYPI_BPLUS_BONNET_THMSMT","PI_BONNET_THMSMT",0.000000,0.000000,0.000000,top
"U$1","","ADAFRUIT_5MM",3.937000,5.969000,0.000000,top
"U$13","","CHARLIE_BONNET_GRID",9.779000,0.381000,0.000000,top
"U$14","","PCBFEAT-REV-040",59.436000,28.956000,90.000000,top
"U1","IS31FL3731-SALS2","QFN28_4MM_0.4MM",4.762500,17.526000,-90.000000,top
