Ref,Val,Package,PosX,PosY,Rot,Side
"D+0","TPB1,27","B1,27",5.334000,10.414000,180.000000,bottom
"D-0","TPB1,27","B1,27",5.334000,12.446000,180.000000,bottom
"SJ1","","SOLDERJUMPER_CLOSEDWIRE",10.350500,3.111500,180.000000,bottom
"TP1","","TESTPOINT_ROUND_1.5MM",18.542000,5.207000,180.000000,bottom
"TP2","","TESTPOINT_ROUND_1.5MM",20.891500,5.270500,180.000000,bottom
"U$5","","FEATHERM4_BOT",50.800000,0.000000,180.000000,bottom
"U$13","","PCBFEAT-REV-040",1.270000,17.526000,180.000000,bottom
"C2","22pF","0603-NO",19.202400,5.067300,90.000000,top
"C3","10µF","0805-NO",15.748000,17.272000,-90.000000,top
"C4","22pF","0603-NO",21.526500,6.350000,180.000000,top
"C5","10uF","0805-NO",35.064700,18.669000,0.000000,top
"C6","10µF","0805-NO",12.041500,9.837500,-90.000000,top
"C7","1uF","0603-NO",24.909000,17.780200,90.000000,top
"C8","10µF","0805-NO",14.728500,13.858000,0.000000,top
"C10","1uF","0603-NO",29.662206,5.262796,180.000000,top
"C11","1uF","0603-NO",19.126200,8.064500,90.000000,top
"C12","1uF","0603-NO",13.855700,6.502400,-90.000000,top
"C13","10uF","0805-NO",18.796000,11.303000,-90.000000,top
"C14","1uF","0603-NO",11.988800,4.217593,0.000000,top
"C15","1uF","0603-NO",22.225000,14.414500,180.000000,top
"CHG0","ORANGE","CHIPLED_0805_NOOUTLINE",2.413000,5.588000,-90.000000,top
"D4","MBR120","SOD-123",10.350500,12.319000,180.000000,top
"JP1","","1X16_ROUND",25.400000,1.270000,180.000000,top
"JP3","","1X12_ROUND",30.480000,21.590000,0.000000,top
"L0","RED","CHIPLED_0805_NOOUTLINE",2.645000,17.359000,90.000000,top
"L2","10uH","INDUCTOR_1007",21.082000,11.811000,-90.000000,top
"LED1","WS2812B3535","LED3535",16.484600,6.108700,-90.000000,top
"Q3","DMG341","SOT23-R",9.398000,9.842500,0.000000,top
"R2","1K","0603-NO",5.829300,4.254500,0.000000,top
"R3","10K","0603-NO",17.145000,10.922000,90.000000,top
"R4","10K","0603-NO",8.890000,4.254500,180.000000,top
"R5","10K","0603-NO",36.118800,4.648200,180.000000,top
"R6","10K","0603-NO",21.399500,8.064500,0.000000,top
"R7","2.2K","0603-NO",5.715000,20.955000,-90.000000,top
"R8","10K\","0603-NO",18.415000,17.970500,0.000000,top
"R9","100K","RESPACK_4X0603_NO",22.669500,17.208500,90.000000,top
"SW1","KMR2","BTN_KMR2_4.6X2.8",9.398000,6.540500,180.000000,top
"U$6","","FEATHERM4_TOP",0.000000,0.000000,0.000000,top
"U$14","ATSAMD51J","PQFN64-1",30.162500,11.049000,90.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",10.795000,20.447000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",46.402200,0.769000,-90.000000,top
"U1","2MB Flash","USON8",36.512500,8.432800,90.000000,top
"U2","AP2112-3.3","SOT23-5",14.732000,10.922000,0.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",18.351500,15.113000,0.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,20.320000,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,2.540000,0.000000,top
"X1","JSTPH","JSTPH2",10.795000,19.304000,0.000000,top
"X2","32.768","XTAL3215",21.805900,4.495800,180.000000,top
"X3","microUSB","4UCONN_20329_V2",4.445000,11.430000,-90.000000,top
