Ref,Val,Package,PosX,PosY,Rot,Side
"D+1","TPB1,27","B1,27",1.460500,10.223500,180.000000,bottom
"D-1","TPB1,27","B1,27",1.397000,12.827000,180.000000,bottom
"TP1","","TESTPOINT_ROUND_1.5MM_NO",25.400000,9.652000,180.000000,bottom
"TP2","","TESTPOINT_ROUND_1.5MM_NO",27.940000,11.430000,180.000000,bottom
"TP3","","TESTPOINT_ROUND_1.5MM_NO",47.752000,12.827000,180.000000,bottom
"U$1","","RP2040_BOT",50.800000,0.000000,180.000000,bottom
"U$13","","PCBFEAT-REV-040",3.492500,17.081500,180.000000,bottom
"C1","10uF","0805-NO",13.946500,9.647000,-90.000000,top
"C2","22pF","0603-NO",28.003500,18.415000,0.000000,top
"C3","22pF","0603-NO",26.479500,16.129000,-90.000000,top
"C4","10uF","0805-NO",15.053000,13.891500,180.000000,top
"C5","10uF","0805-NO",44.005500,7.797800,-90.000000,top
"C6","0.1uF","0603-NO",27.876500,9.525000,90.000000,top
"C7","0.1uF","0603-NO",39.370000,7.683500,90.000000,top
"C8","1uF","0603-NO",40.894000,7.683500,-90.000000,top
"C9","0.1uF","0603-NO",24.892000,18.402300,0.000000,top
"C10","1uF","0603-NO",38.346293,5.278203,0.000000,top
"C11","0.1uF","0603-NO",15.113000,6.413500,90.000000,top
"C12","0.1uF","0603-NO",27.368500,12.890500,90.000000,top
"C13","0.1uF","0603-NO",32.448500,5.715000,180.000000,top
"C14","0.1uF","0603-NO",33.972500,18.161000,0.000000,top
"C15","0.1uF","0603-NO",38.544500,17.589500,90.000000,top
"C16","0.1uF","0603-NO",42.418000,7.683500,-90.000000,top
"C20","10uF","0805-NO",15.875000,17.208500,-90.000000,top
"CHG0","ORANGE","CHIPLED_0603_NOOUTLINE",1.778000,5.397500,-90.000000,top
"CONN1","STEMMA_I2C_QT","JST_SH4",47.752000,8.255000,90.000000,top
"D1","NSR0320","SOD-323_MINI",43.307000,18.415000,0.000000,top
"D4","MBR0540","SOD-123",12.001500,12.192000,180.000000,top
"IC1","RP2040_QFN56","QFN56_7MM_REDUCEDEPAD",34.417000,11.430000,-90.000000,top
"JP1","","1X16_ROUND",25.400000,1.270000,180.000000,top
"JP3","","1X12_ROUND",30.480000,21.653500,0.000000,top
"L0","RED","CHIPLED_0603_NOOUTLINE",1.819500,17.422500,90.000000,top
"LED1","WS2812B3535","LED3535",17.754600,5.981700,-90.000000,top
"Q3","DMG3415","SOT23-R",11.366500,9.779000,0.000000,top
"R1","10K","0603-NO",14.351000,4.127500,180.000000,top
"R2","10K","0603-NO",5.765800,4.508500,0.000000,top
"R3","10K","0603-NO",18.961100,11.366500,90.000000,top
"R4","10K","0603-NO",21.844000,18.415000,180.000000,top
"R5","10K","0603-NO",45.008800,13.004800,-90.000000,top
"R6","1K","0603-NO",28.638500,12.890500,-90.000000,top
"R7","10K","0603-NO",5.689600,20.904200,-90.000000,top
"R8","5.1K","0603-NO",18.351500,18.415000,0.000000,top
"R9","27","0603-NO",7.683500,12.319000,90.000000,top
"R10","27","0603-NO",8.382000,9.271000,90.000000,top
"R11","1K","0603-NO",44.958000,16.129000,90.000000,top
"R12","5.1K","0603-NO",8.064500,6.096000,90.000000,top
"R13","5.1K","0603-NO",5.651500,17.907000,-90.000000,top
"SW1","KMR2","BTN_KMR2_4.6X2.8",11.811000,6.413500,180.000000,top
"SW3","Mini RA Switch","SPST_TACTILE_RA_2_4_3.5MM",49.149000,15.303500,90.000000,top
"U$31","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,20.320000,-90.000000,top
"U$32","MOUNTINGHOLE2.5","MOUNTINGHOLE_2.5_PLATED",2.540000,2.540000,-90.000000,top
"U$34","FIDUCIAL_1MM","FIDUCIAL_1MM",10.795000,20.447000,-90.000000,top
"U$35","FIDUCIAL_1MM","FIDUCIAL_1MM",46.402200,0.769000,-90.000000,top
"U$43","","RP2040_TOP",0.000000,0.000000,0.000000,top
"U1","W25Q64JVSSIQ","USON8_4X4",42.037000,14.033500,-90.000000,top
"U2","RT9080/AP2112-3.3","SOT23-5",16.510000,10.985500,0.000000,top
"U3","MCP73831T-2ACI/OT","SOT23-5",18.542000,15.532100,0.000000,top
"UNK_HOLE_0","","dummyfp0",48.260000,20.320000,0.000000,top
"UNK_HOLE_1","","dummyfp1",48.260000,2.540000,0.000000,top
"X1","JSTPH","JSTPH2_BATT",10.922000,17.653000,0.000000,top
"X2","2x5 SWD","2X05_1.27MM_BOX_NOCREAM",23.177500,10.287000,-90.000000,top
"X6","USB Type C","USB_C_CUSB31-CFM2AX-01-X",3.873500,11.430000,-90.000000,top
"Y1","12MHz/12pF","CRYSTAL_2.5X2",28.321000,16.192500,-90.000000,top
