Ref,Val,Package,PosX,PosY,Rot,Side
"D+1","TPB1,27","B1,27",1.460500,10.223500,180.000000,bottom
"D-1","TPB1,27","B1,27",1.397000,12.827000,180.000000,bottom
"PLABEL36","","PLABEL36",50.292000,10.731500,180.000000,bottom
"PLABEL37","","PLABEL37",6.223000,2.794000,180.000000,bottom
"PLABEL38","","PLABEL38",13.843000,2.794000,180.000000,bottom
"PLABEL39","","PLABEL39",16.383000,2.794000,180.000000,bottom
"PLABEL40","","PLABEL40",18.923000,2.794000,180.000000,bottom
"PLABEL41","","PLABEL41",21.463000,2.794000,180.000000,bottom
"PLABEL42","","PLABEL42",24.003000,2.794000,180.000000,bottom
"PLABEL43","","PLABEL43",26.543000,2.794000,180.000000,bottom
"PLABEL44","","PLABEL44",29.083000,2.794000,180.000000,bottom
"PLABEL45","","PLABEL45",31.623000,2.794000,180.000000,bottom
"PLABEL46","","PLABEL46",34.163000,2.794000,180.000000,bottom
"PLABEL47","","PLABEL47",36.703000,2.794000,180.000000,bottom
"PLABEL48","","PLABEL48",39.243000,2.794000,180.000000,bottom
"PLABEL49","","PLABEL49",41.783000,2.794000,180.000000,bottom
"PLABEL50","","PLABEL50",10.160000,2.794000,180.000000,bottom
"PLABEL51","","PLABEL51",44.450000,2.794000,180.000000,bottom
"PLABEL52","","PLABEL52",41.910000,20.066000,180.000000,bottom
"PLABEL53","","PLABEL53",44.958000,20.066000,180.000000,bottom
"PLABEL54","","PLABEL54",39.370000,20.066000,180.000000,bottom
"PLABEL55","","PLABEL55",37.084000,20.066000,180.000000,bottom
"PLABEL56","","PLABEL56",34.290000,20.066000,180.000000,bottom
"PLABEL57","","PLABEL57",31.750000,20.066000,180.000000,bottom
"PLABEL58","","PLABEL58",24.130000,20.066000,180.000000,bottom
"PLABEL59","","PLABEL59",21.590000,20.066000,180.000000,bottom
"PLABEL60","","PLABEL60",19.050000,20.066000,180.000000,bottom
"PLABEL61","","PLABEL61",16.510000,20.066000,180.000000,bottom
"PLABEL62","","PLABEL62",29.210000,20.066000,180.000000,bottom
"PLABEL63","","PLABEL63",26.670000,20.066000,180.000000,bottom
"PLABEL64","","PLABEL64",9.906000,20.066000,180.000000,bottom
"PLABEL65","","PLABEL65",34.290000,5.080000,180.000000,bottom
"PLABEL66","","PLABEL66",34.544000,7.620000,180.000000,bottom
"PLABEL67","","PLABEL67",44.196000,7.874000,180.000000,bottom
"TP3","","TESTPOINT_ROUND_1.5MM_NO",11.430000,5.080000,180.000000,bottom
"U$13","","PCBFEAT-REV-040",3.492500,17.081500,180.000000,bottom
"U$42","","FEATHERLOGO_MED",23.685500,6.286500,180.000000,bottom
"U$46","","ADAFRUIT_5MM",29.845000,5.397500,180.000000,bottom
"C1","10uF","0805-NO",19.944000,18.632800,0.000000,top
"C2","22pF","_0402NO",12.725400,11.557000,90.000000,top
"C3","22pF","_0402NO",12.636500,9.525000,-90.000000,top
"C4","10uF","0805-NO",14.672000,13.383500,180.000000,top
"C5","10uF","0805-NO",29.006800,13.373100,-90.000000,top
"C6","0.1uF","_0402NO",28.321000,10.604500,180.000000,top
"C7","0.1uF","_0402NO",28.321000,8.255000,180.000000,top
"C8","1uF","_0402NO",28.321000,7.366000,0.000000,top
"C9","0.1uF","_0402NO",14.097000,8.445500,180.000000,top
"C10","1uF","_0402NO",23.058206,18.978796,180.000000,top
"C11","1uF","_0402NO",12.700000,4.445000,90.000000,top
"C12","0.1uF","_0402NO",23.050500,17.653000,180.000000,top
"C13","0.1uF","_0402NO",27.305000,6.477000,0.000000,top
"C14","0.1uF","_0402NO",16.764000,10.287000,180.000000,top
"C15","1uF","_0402NO",17.462500,12.827000,90.000000,top
"C17","1uF","_0402NO",28.321000,9.588500,0.000000,top
"C18","0.1uF","_0402NO",16.764000,9.398000,0.000000,top
"C19","10uF","0805-NO",31.242000,5.334000,-90.000000,top
"C20","10uF","0805-NO",10.223500,12.128500,180.000000,top
"C21","1uF","_0402NO",32.893000,5.778500,-90.000000,top
"CEC0","","1X01_ROUND",36.830000,7.620000,0.000000,top
"CHG0","ORANGE","CHIPLED_0603_NOOUTLINE",1.905000,5.397500,-90.000000,top
"CONN1","STEMMA_I2C_QTRA","JST_SH4_RA",32.702500,16.129000,-90.000000,top
"D3","1N4148","SOD-323F",20.129500,4.064000,180.000000,top
"D4","PMEG2020AEA","SOD-323F",5.715000,20.129500,90.000000,top
"IC1","RP2040_QFN56","QFN56_7MM_REDUCEDEPAD",22.288500,10.160000,-90.000000,top
"JP1","","1X16_ROUND",25.400000,1.270000,180.000000,top
"JP3","","1X12_ROUND",30.480000,21.653500,0.000000,top
"L0","RED","CHIPLED_0603_NOOUTLINE",1.819500,17.422500,90.000000,top
"LED1","WS2812B_SK6805_1515","SK6805_1515",27.000200,5.080000,90.000000,top
"PLABEL0","","PLABEL0",16.065500,7.366000,0.000000,top
"PLABEL1","","PLABEL1",9.779000,7.366000,0.000000,top
"PLABEL2","","PLABEL2",3.797300,5.511800,90.000000,top
"PLABEL3","","PLABEL3",3.543300,17.259300,90.000000,top
"PLABEL4","","PLABEL4",6.350000,2.794000,0.000000,top
"PLABEL5","","PLABEL5",13.970000,2.794000,0.000000,top
"PLABEL6","","PLABEL6",16.510000,2.794000,0.000000,top
