Ref,Val,Package,PosX,PosY,Rot,Side
"@HOLE0","","",118.501100,-157.503600,0.000000,top
"@HOLE1","","",133.501100,-157.503600,0.000000,top
"@HOLE2","","",148.501100,-157.503600,0.000000,top
"@HOLE3","","",178.501100,-157.503600,0.000000,top
"@HOLE4","","",178.501100,-142.503600,0.000000,top
"@HOLE5","","",178.501100,-127.503600,0.000000,top
"@HOLE6","","",178.501100,-67.503600,0.000000,top
"@HOLE7","","",178.501100,-52.503600,0.000000,top
"@HOLE8","","",118.501100,-52.503600,0.000000,top
"@HOLE9","","",118.501100,-67.503600,0.000000,top
"@HOLE10","","",118.501100,-127.503600,0.000000,top
"@HOLE11","","",178.501100,-82.503600,0.000000,top
"@HOLE12","","",178.501100,-97.503600,0.000000,top
"@HOLE13","","",178.501100,-112.503600,0.000000,top
"@HOLE14","","",118.501100,-82.503600,0.000000,top
"@HOLE15","","",118.501100,-97.503600,0.000000,top
"@HOLE16","","",118.501100,-112.503600,0.000000,top
"@HOLE17","","",148.501100,-52.503600,0.000000,top
"ANT1","ANT3216LL00R2400A","YAGEO-ANT3216LL00R2400A",154.501100,-53.503600,0.000000,top
"C1","47u","_PKG_C_1206",164.751100,-152.753600,60.000000,top
"C2","47u","_PKG_C_1206",170.751100,-152.753600,0.000000,top
"C3","47u","_PKG_C_1206",167.251100,-148.003600,108.000000,top
"C4","100n","_PKG_C_0402",162.376100,-150.378600,-160.000000,top
"C5","100n","_PKG_C_0402",154.751100,-140.253600,0.000000,top
"C6","100n","_PKG_C_0402",156.126100,-151.128600,10.000000,top
"C7","8p","_PKG_C_0402",160.501100,-66.628600,90.000000,top
"C8","TBD","_PKG_C_0402_NOTHERMALS",154.071100,-55.378600,0.000000,top
"C9","TBD","_PKG_C_0402_NOTHERMALS",154.071100,-59.128600,0.000000,top
"C10","47u","_PKG_C_1206",160.376100,-62.753600,90.000000,top
"C11","8p","_PKG_C_0402",158.126100,-68.628600,180.000000,top
"C12","4u7","_PKG_C_0402_NOTHERMALS",156.251100,-60.503600,-90.000000,top
"C13","100n","_PKG_C_0402_NOTHERMALS",152.251100,-60.503600,-90.000000,top
"C14","4u7","_PKG_C_0402_NOTHERMALS",158.001100,-63.128600,180.000000,top
"C15","100n","_PKG_C_0402_NOTHERMALS",158.001100,-64.253600,180.000000,top
"C16","100n","_PKG_C_0402_NOTHERMALS",148.501100,-62.878600,0.000000,top
"C17","100n","_PKG_C_0402_NOTHERMALS",148.501100,-67.503600,0.000000,top
"C18","47u","_PKG_C_1206",123.001100,-67.378600,90.000000,top
"C19","100n","_PKG_C_0402",125.376100,-68.378600,90.000000,top
